times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2021-07-17T13:00:00.000+02:00,7938,0.182724451,0.131707317,0.815178571,48.08,5542,1668
2021-07-17T14:00:00.000+02:00,7802,0.193588825,0.142276423,0.777107143,30.08,5542,1609
2021-07-17T15:00:00.000+02:00,7991,0.207557307,0.177235772,0.696892857,8.71,5543,1612
2021-07-17T16:00:00.000+02:00,8547,0.220152818,0.184146341,0.575392857,29.01,5543,1760
2021-07-17T17:00:00.000+02:00,9523,0.216869628,0.180081301,0.420071429,51.07,5543,2007
2021-07-17T18:00:00.000+02:00,10388,0.196633238,0.142276423,0.25825,68.03,5543,2229
2021-07-17T19:00:00.000+02:00,11042,0.161950812,0.144308943,0.127321429,77.56,5543,2394
2021-07-17T20:00:00.000+02:00,11579,0.144758835,0.130487805,0.041785714,85,5544,2531
2021-07-17T21:00:00.000+02:00,11862,0.13580468,0.104065041,0.003642857,96.76,5544,2627
2021-07-17T22:00:00.000+02:00,11964,0.119090258,0.091056911,0,109.9,5544,2688
2021-07-17T23:00:00.000+02:00,11507,0.090436963,0.069512195,0,121.84,5544,2621
2021-07-18T00:00:00.000+02:00,11086,0.070319962,0.048780488,0,74.9,5544,2397
2021-07-18T01:00:00.000+02:00,10630,0.055157593,0.054471545,0,55.75,5544,2252
2021-07-18T02:00:00.000+02:00,10305,0.055993314,0.059349593,0,50.86,5545,2171
2021-07-18T03:00:00.000+02:00,10176,0.063156638,0.056910569,0,50.22,5545,2143
2021-07-18T04:00:00.000+02:00,10083,0.061186724,0.037804878,0,45.54,5545,2113
2021-07-18T05:00:00.000+02:00,9914,0.052590735,0.035772358,0.014142857,46.38,5545,2079
2021-07-18T06:00:00.000+02:00,9576,0.040950334,0.02195122,0.06175,50.88,5545,2018
2021-07-18T07:00:00.000+02:00,9161,0.03432426,0.014634146,0.152285714,53.22,5546,1935
2021-07-18T08:00:00.000+02:00,8891,0.039398281,0.011788618,0.295357143,54.82,5546,1881
2021-07-18T09:00:00.000+02:00,8663,0.048650907,0.030894309,0.457357143,46.57,5546,1817
2021-07-18T10:00:00.000+02:00,8317,0.065245941,0.03495935,0.606464286,35.33,5546,1724
2021-07-18T11:00:00.000+02:00,7925,0.084586915,0.032926829,0.700821429,25.78,5546,1627
2021-07-18T12:00:00.000+02:00,7693,0.104166667,0.023577236,0.735142857,19.56,5546,1569
2021-07-18T13:00:00.000+02:00,7530,0.126432665,0.033333333,0.734428571,0.1,5546,1506
2021-07-18T14:00:00.000+02:00,7502,0.144878223,0.014227642,0.712107143,-1.04,5546,1500
2021-07-18T15:00:00.000+02:00,7745,0.156100764,0.019918699,0.655071429,-5,5546,1549
2021-07-18T16:00:00.000+02:00,8280,0.164995224,0.042682927,0.545714286,0.01,5546,1656
2021-07-18T17:00:00.000+02:00,9396,0.161174785,0.052439024,0.393571429,22.5,5546,1922
2021-07-18T18:00:00.000+02:00,10337,0.156936485,0.114634146,0.237964286,58.02,5547,2195
2021-07-18T19:00:00.000+02:00,11046,0.124522445,0.105691057,0.116928571,74.62,5547,2387
2021-07-18T20:00:00.000+02:00,11711,0.096943649,0.089837398,0.038821429,100.1,5547,2603
2021-07-18T21:00:00.000+02:00,12028,0.085780802,0.058943089,0.003392857,105.21,5547,2688
2021-07-18T22:00:00.000+02:00,12160,0.075871538,0.037804878,0,94.19,5547,2685
2021-07-18T23:00:00.000+02:00,11670,0.064350525,0.032520325,0,91.13,5548,2568
2021-07-19T00:00:00.000+02:00,11009,0.055754537,0.021138211,0,125.9,5548,2519
2021-07-19T01:00:00.000+02:00,10680,0.027101242,0.038617886,0,75.9,5548,2311
2021-07-19T02:00:00.000+02:00,10560,0.019639446,0.052439024,0,75.9,5548,2285
2021-07-19T03:00:00.000+02:00,10454,0.017012894,0.054471545,0,75.9,5548,2263
2021-07-19T04:00:00.000+02:00,10444,0.020355778,0.073170732,0,67,5548,2239
2021-07-19T05:00:00.000+02:00,10623,0.025011939,0.070325203,0.012535714,73.48,5549,2293
2021-07-19T06:00:00.000+02:00,11133,0.025608883,0.056504065,0.056857143,94.99,5549,2460
2021-07-19T07:00:00.000+02:00,11775,0.029250239,0.06504065,0.129285714,99.94,5549,2616
2021-07-19T08:00:00.000+02:00,12180,0.037846227,0.036585366,0.204607143,105.05,5549,2722
2021-07-19T09:00:00.000+02:00,12198,0.043696275,0.045121951,0.241964286,98.99,5549,2708
2021-07-19T10:00:00.000+02:00,11904,0.046561605,0.036585366,0.258392857,95,5550,2631
2021-07-19T11:00:00.000+02:00,11470,0.046621299,0.039430894,0.291821429,93.1,5550,2529
2021-07-19T12:00:00.000+02:00,11087,0.050262655,0.038211382,0.346678571,89.36,5550,2435
2021-07-19T13:00:00.000+02:00,10742,0.055038204,0.04796748,0.400892857,77.4,5550,2329
2021-07-19T14:00:00.000+02:00,10434,0.061783668,0.059349593,0.437678571,75.3,5550,2257
2021-07-19T15:00:00.000+02:00,10529,0.074916428,0.075203252,0.441178571,77.3,5550,2282
2021-07-19T16:00:00.000+02:00,10908,0.088944604,0.093902439,0.395928571,85.11,5550,2385
2021-07-19T17:00:00.000+02:00,11708,0.093182904,0.079674797,0.307035714,93.7,5550,2584
2021-07-19T18:00:00.000+02:00,12018,0.09819723,0.162195122,0.198428571,100,5550,2671
2021-07-19T19:00:00.000+02:00,12354,0.099570201,0.17195122,0.102785714,109.83,5550,2776
2021-07-19T20:00:00.000+02:00,12757,0.091750239,0.158536585,0.035035714,113.77,5551,2879
2021-07-19T21:00:00.000+02:00,12815,0.085004776,0.158130081,0.002892857,109.87,5551,2879
2021-07-19T22:00:00.000+02:00,12695,0.07234957,0.151219512,0,103.86,5551,2833
2021-07-19T23:00:00.000+02:00,12104,0.058022923,0.153658537,0,97.78,5551,2683
2021-07-20T00:00:00.000+02:00,11515,0.048053964,0.141869919,0,85.7,5551,2519
2021-07-20T01:00:00.000+02:00,11024,0.050083572,0.111788618,0,81.31,5552,2400
2021-07-20T02:00:00.000+02:00,10892,0.035637536,0.118292683,0,79.7,5552,2367
2021-07-20T03:00:00.000+02:00,10805,0.025429799,0.13699187,0,77.38,5552,2342
2021-07-20T04:00:00.000+02:00,10816,0.020176695,0.131707317,0,77.93,5552,2346
2021-07-20T05:00:00.000+02:00,10966,0.013968481,0.07398374,0.013071429,80.9,5552,2386
2021-07-20T06:00:00.000+02:00,11311,0.00889446,0.080081301,0.060392857,98.58,5552,2510
2021-07-20T07:00:00.000+02:00,11775,0.00614852,0.091463415,0.1495,114.43,5553,2659
2021-07-20T08:00:00.000+02:00,11901,0.006626074,0.113414634,0.273321429,111.36,5553,2678
2021-07-20T09:00:00.000+02:00,11385,0.00943171,0.108943089,0.386821429,102.11,5553,2536
2021-07-20T10:00:00.000+02:00,10760,0.011282235,0.106504065,0.471285714,93.01,5553,2373
2021-07-20T11:00:00.000+02:00,10236,0.012416428,0.08699187,0.534642857,88.92,5553,2247
2021-07-20T12:00:00.000+02:00,9887,0.013371538,0.066260163,0.569071429,85,5554,2161
2021-07-20T13:00:00.000+02:00,9675,0.015819007,0.046747967,0.560642857,78.3,5554,2099
2021-07-20T14:00:00.000+02:00,9625,0.018445559,0.050813008,0.519357143,75.87,5554,2083
2021-07-20T15:00:00.000+02:00,9828,0.020773639,0.045934959,0.46525,78.45,5554,2133
2021-07-20T16:00:00.000+02:00,10405,0.021131805,0.036585366,0.400714286,80.3,5554,2263
2021-07-20T17:00:00.000+02:00,11393,0.018684336,0.035365854,0.313357143,86.52,5554,2494
2021-07-20T18:00:00.000+02:00,11843,0.014863897,0.035365854,0.207714286,98.34,5554,2627
2021-07-20T19:00:00.000+02:00,12380,0.010267431,0.027642276,0.107071429,106,5554,2770
2021-07-20T20:00:00.000+02:00,12880,0.008775072,0.02398374,0.035035714,112.22,5554,2902
2021-07-20T21:00:00.000+02:00,12961,0.011401624,0.032520325,0.002428571,109.97,5554,2912
2021-07-20T22:00:00.000+02:00,12892,0.014565425,0.039430894,0,106,5555,2884
2021-07-20T23:00:00.000+02:00,12339,0.01504298,0.043495935,0,91,5555,2715
2021-07-21T00:00:00.000+02:00,11644,0.015222063,0.022357724,0,82.01,5555,2537
2021-07-21T01:00:00.000+02:00,11142,0.027399713,0.017073171,0,78.18,5555,2417
2021-07-21T02:00:00.000+02:00,10903,0.021251194,0.030081301,0,76.15,5555,2360
2021-07-21T03:00:00.000+02:00,10783,0.020952722,0.040650407,0,76.5,5556,2335
2021-07-21T04:00:00.000+02:00,10722,0.021251194,0.053658537,0,76.3,5556,2322
2021-07-21T05:00:00.000+02:00,10907,0.02023639,0.028861789,0.010964286,80,5556,2371
2021-07-21T06:00:00.000+02:00,11388,0.015639924,0.023577236,0.052357143,93.26,5556,2512
2021-07-21T07:00:00.000+02:00,11843,0.011998567,0.022764228,0.135035714,106.56,5556,2651
2021-07-21T08:00:00.000+02:00,12062,0.009610793,0.028861789,0.258035714,108.45,5557,2706
2021-07-21T09:00:00.000+02:00,11783,0.009133238,0.036585366,0.386571429,95.91,5557,2607
2021-07-21T10:00:00.000+02:00,11239,0.009491404,0.02804878,0.493428571,87.07,5557,2462
2021-07-21T11:00:00.000+02:00,10426,0.010625597,0.009349593,0.552964286,75.41,5557,2255
2021-07-21T12:00:00.000+02:00,10047,0.013371538,0.008943089,0.560035714,74.5,5557,2171
2021-07-21T13:00:00.000+02:00,10124,0.018505253,0.008536585,0.538071429,73.05,5558,2184
2021-07-21T14:00:00.000+02:00,10533,0.020713945,0.009756098,0.504571429,73.14,5558,2273
2021-07-21T15:00:00.000+02:00,11008,0.019997612,0.010162602,0.459107143,75.44,5558,2381
2021-07-21T16:00:00.000+02:00,11429,0.018863419,0.01097561,0.39775,80.8,5558,2487
2021-07-21T17:00:00.000+02:00,12144,0.019639446,0.010569106,0.306928571,90.73,5558,2671
2021-07-21T18:00:00.000+02:00,12409,0.019579752,0.006910569,0.196,101.78,5558,2763
2021-07-21T19:00:00.000+02:00,12783,0.019221585,0.010569106,0.097607143,112.57,5558,2881
2021-07-21T20:00:00.000+02:00,13195,0.020773639,0.021138211,0.031178571,111.31,5558,2970
2021-07-21T21:00:00.000+02:00,13243,0.02447469,0.025609756,0.002428571,110,5558,2976
2021-07-21T22:00:00.000+02:00,13104,0.026683381,0.036585366,0,104.59,5558,2927
2021-07-21T23:00:00.000+02:00,12510,0.024116523,0.032520325,0,95.5,5559,2766
2021-07-22T00:00:00.000+02:00,11768,0.021072111,0.018699187,0,83.01,5559,2567
2021-07-22T01:00:00.000+02:00,11247,0.031339542,0.021544715,0,77.36,5559,2438
2021-07-22T02:00:00.000+02:00,10994,0.029429322,0.026829268,0,75.99,5559,2380
2021-07-22T03:00:00.000+02:00,10879,0.027698185,0.024390244,0,75.01,5559,2352
2021-07-22T04:00:00.000+02:00,10832,0.027578797,0.022764228,0,74.12,5560,2340
2021-07-22T05:00:00.000+02:00,11009,0.024295606,0.024390244,0.01,78.1,5560,2388
2021-07-22T06:00:00.000+02:00,11412,0.023221108,0.038211382,0.049178571,95.06,5560,2522
2021-07-22T07:00:00.000+02:00,11869,0.023340497,0.05,0.122142857,103.77,5560,2649
2021-07-22T08:00:00.000+02:00,12026,0.024952245,0.037804878,0.218678571,105.25,5560,2688
2021-07-22T09:00:00.000+02:00,11776,0.024832856,0.042276423,0.318714286,96.92,5561,2608
2021-07-22T10:00:00.000+02:00,11432,0.026563992,0.034552846,0.413964286,88.08,5561,2507
2021-07-22T11:00:00.000+02:00,10938,0.031100764,0.03495935,0.499214286,85.37,5561,2392
2021-07-22T12:00:00.000+02:00,10397,0.037308978,0.045528455,0.5705,81.32,5561,2263
2021-07-22T13:00:00.000+02:00,10044,0.046860076,0.059756098,0.622,78.59,5561,2180
2021-07-22T14:00:00.000+02:00,9767,0.057724451,0.064227642,0.639214286,74.78,5562,2111
2021-07-22T15:00:00.000+02:00,9870,0.064648997,0.069918699,0.606714286,74,5562,2132
2021-07-22T16:00:00.000+02:00,10318,0.070499045,0.07398374,0.521357143,79.92,5562,2243
2021-07-22T17:00:00.000+02:00,11206,0.073961318,0.091056911,0.391321429,87.98,5562,2457
2021-07-22T18:00:00.000+02:00,11768,0.074916428,0.106097561,0.244464286,95.96,5562,2603
2021-07-22T19:00:00.000+02:00,12340,0.075573066,0.137398374,0.120142857,102,5562,2748
2021-07-22T20:00:00.000+02:00,12801,0.07139446,0.16504065,0.038,105,5562,2861
2021-07-22T21:00:00.000+02:00,12908,0.071215377,0.17601626,0.001964286,102.03,5562,2875
2021-07-22T22:00:00.000+02:00,12812,0.06864852,0.181300813,0,97.06,5562,2838
2021-07-22T23:00:00.000+02:00,12232,0.06058978,0.180081301,0,83.94,5563,2671
2021-07-23T00:00:00.000+02:00,11525,0.048471824,0.174390244,0,86.03,5563,2522
2021-07-23T01:00:00.000+02:00,11022,0.047337631,0.120325203,0,80.1,5563,2396
2021-07-23T02:00:00.000+02:00,10757,0.036532951,0.079674797,0,76.49,5563,2330
2021-07-23T03:00:00.000+02:00,10623,0.029608405,0.066260163,0,75.1,5563,2297
2021-07-23T04:00:00.000+02:00,10588,0.026981853,0.051219512,0,76.38,5564,2293
2021-07-23T05:00:00.000+02:00,10742,0.023161414,0.046341463,0.0075,82.21,5564,2341
2021-07-23T06:00:00.000+02:00,11303,0.018385864,0.106910569,0.038178571,93.79,5564,2495
2021-07-23T07:00:00.000+02:00,11958,0.014565425,0.108536585,0.0975,105.63,5564,2674
2021-07-23T08:00:00.000+02:00,12401,0.01599809,0.107723577,0.175785714,106.91,5564,2777
2021-07-23T09:00:00.000+02:00,12387,0.016236867,0.061788618,0.256035714,98.06,5565,2747
2021-07-23T10:00:00.000+02:00,12164,0.015819007,0.03699187,0.334285714,93.01,5565,2682
2021-07-23T11:00:00.000+02:00,11765,0.017550143,0.061382114,0.412035714,89.95,5565,2586
2021-07-23T12:00:00.000+02:00,11447,0.021788443,0.065853659,0.479285714,88.09,5565,2511
2021-07-23T13:00:00.000+02:00,11017,0.029787488,0.076422764,0.523857143,79.19,5565,2393
2021-07-23T14:00:00.000+02:00,10452,0.03802531,0.101219512,0.5395,73.66,5566,2257
2021-07-23T15:00:00.000+02:00,10170,0.045427412,0.132113821,0.51975,75.01,5566,2199
2021-07-23T16:00:00.000+02:00,10401,0.053963706,0.126829268,0.455142857,75.8,5566,2251
2021-07-23T17:00:00.000+02:00,11183,0.060052531,0.28699187,0.344928571,85.45,5566,2446
2021-07-23T18:00:00.000+02:00,11695,0.063037249,0.347560976,0.214642857,93.51,5566,2580
2021-07-23T19:00:00.000+02:00,12128,0.065902579,0.342682927,0.1035,103.37,5566,2705
2021-07-23T20:00:00.000+02:00,12528,0.074498567,0.500813008,0.031857143,105.94,5566,2802
2021-07-23T21:00:00.000+02:00,12613,0.091153295,0.504471545,0.001785714,99.72,5566,2802
2021-07-23T22:00:00.000+02:00,12485,0.107808023,0.549593496,0,95.15,5566,2760
2021-07-23T23:00:00.000+02:00,11938,0.118135148,0.519105691,0,89.92,5567,2624
2021-07-24T00:00:00.000+02:00,11232,0.135625597,0.423170732,0,85,5567,2455
2021-07-24T01:00:00.000+02:00,10721,0.131446991,0.27601626,0,80.42,5567,2332
2021-07-24T02:00:00.000+02:00,10446,0.142968004,0.234552846,0,76.3,5567,2262
2021-07-24T03:00:00.000+02:00,10279,0.164099809,0.337804878,0,71.3,5567,2214
2021-07-24T04:00:00.000+02:00,10155,0.179202483,0.289837398,0,70.1,5568,2184
2021-07-24T05:00:00.000+02:00,10099,0.17382999,0.434552846,0.008642857,69.29,5568,2170
2021-07-24T06:00:00.000+02:00,10019,0.160458453,0.419512195,0.051964286,71.3,5568,2158
2021-07-24T07:00:00.000+02:00,9892,0.135446514,0.349186992,0.154464286,75.86,5568,2141
2021-07-24T08:00:00.000+02:00,9960,0.115389207,0.345934959,0.305642857,78.3,5568,2161
2021-07-24T09:00:00.000+02:00,10113,0.107330468,0.218292683,0.437107143,78.81,5569,2196
2021-07-24T10:00:00.000+02:00,10139,0.097839064,0.224390244,0.484928571,75.53,5569,2193
2021-07-24T11:00:00.000+02:00,10201,0.086616523,0.18699187,0.469892857,72.03,5569,2199
2021-07-24T12:00:00.000+02:00,10493,0.076110315,0.220325203,0.437392857,70.3,5569,2257
2021-07-24T13:00:00.000+02:00,10811,0.067753104,0.2,0.378035714,64.04,5570,2310
2021-07-24T14:00:00.000+02:00,11012,0.061604585,0.158943089,0.294,63.1,5570,2351
2021-07-24T15:00:00.000+02:00,11046,0.055754537,0.134552846,0.22625,65.01,5570,2363
2021-07-24T16:00:00.000+02:00,11449,0.053008596,0.106097561,0.178964286,68.91,5570,2459
2021-07-24T17:00:00.000+02:00,11938,0.053008596,0.106097561,0.130714286,77.72,5570,2589
2021-07-24T18:00:00.000+02:00,12010,0.055814231,0.117479675,0.084821429,85.07,5570,2625
2021-07-24T19:00:00.000+02:00,12051,0.057246896,0.107723577,0.047785714,90.21,5570,2649
2021-07-24T20:00:00.000+02:00,12105,0.046561605,0.077642276,0.018071429,90.04,5570,2661
2021-07-24T21:00:00.000+02:00,11999,0.044711079,0.095528455,0.0015,87,5570,2628
2021-07-24T22:00:00.000+02:00,11911,0.035040592,0.094308943,0,111.71,5570,2682
2021-07-24T23:00:00.000+02:00,11406,0.020534862,0.12601626,0,130,5571,2622
2021-07-25T00:00:00.000+02:00,10907,0.012356734,0.051626016,0,83.1,5571,2379
2021-07-25T01:00:00.000+02:00,10414,0.023221108,0.041869919,0,79.7,5571,2263
2021-07-25T02:00:00.000+02:00,10208,0.046322827,0.034146341,0,56.64,5571,2164
2021-07-25T03:00:00.000+02:00,10061,0.06482808,0.01097561,0,49.06,5572,2116
2021-07-25T04:00:00.000+02:00,9961,0.067454632,0.021138211,0,49.09,5572,2095
2021-07-25T05:00:00.000+02:00,9919,0.05730659,0.103252033,0.00525,49.1,5572,2086
2021-07-25T06:00:00.000+02:00,9758,0.050262655,0.113821138,0.028571429,49.08,5572,2052
2021-07-25T07:00:00.000+02:00,9431,0.058798949,0.054878049,0.081892857,49.15,5572,1984
2021-07-25T08:00:00.000+02:00,9209,0.080229226,0.089430894,0.178285714,53.58,5573,1946
2021-07-25T09:00:00.000+02:00,8960,0.091750239,0.090650407,0.307714286,52.41,5573,1891
2021-07-25T10:00:00.000+02:00,8750,0.101599809,0.019918699,0.431107143,49.23,5573,1841
2021-07-25T11:00:00.000+02:00,8399,0.101122254,0.007317073,0.533214286,50.3,5573,1769
2021-07-25T12:00:00.000+02:00,8541,0.097480898,0.008536585,0.608678571,49.9,5573,1798
2021-07-25T13:00:00.000+02:00,8664,0.09025788,0.216260163,0.639821429,48.56,5574,1821
2021-07-25T14:00:00.000+02:00,8727,0.077662369,0.194715447,0.617214286,46.74,5574,1831
2021-07-25T15:00:00.000+02:00,8935,0.064768386,0.07804878,0.544964286,51.71,5574,1884
2021-07-25T16:00:00.000+02:00,9616,0.053963706,0.071544715,0.437607143,59.71,5574,2045
2021-07-25T17:00:00.000+02:00,10575,0.037786533,0.058130081,0.307071429,68.6,5574,2271
2021-07-25T18:00:00.000+02:00,11041,0.033010984,0.062195122,0.176678571,80.4,5574,2401
2021-07-25T19:00:00.000+02:00,11403,0.022325692,0.040243902,0.080357143,87.77,5574,2500
2021-07-25T20:00:00.000+02:00,11879,0.020833333,0.019918699,0.02375,91.46,5574,2615
2021-07-25T21:00:00.000+02:00,12055,0.027160936,0.05,0.001035714,91.85,5574,2655
2021-07-25T22:00:00.000+02:00,12115,0.032175263,0.032113821,0,91.86,5575,2668
2021-07-25T23:00:00.000+02:00,11607,0.040771251,0.039430894,0,85.93,5575,2540
2021-07-26T00:00:00.000+02:00,11033,0.047874881,0.012195122,0,109.9,5575,2479
2021-07-26T01:00:00.000+02:00,10646,0.041965138,0.014634146,0,79.6,5575,2313
2021-07-26T02:00:00.000+02:00,10539,0.041547278,0.01097561,0,76,5576,2281
2021-07-26T03:00:00.000+02:00,10451,0.041427889,0.012601626,0,76,5576,2262
2021-07-26T04:00:00.000+02:00,10412,0.048591213,0.014227642,0,78.2,5576,2259
2021-07-26T05:00:00.000+02:00,10667,0.048352436,0.02195122,0.006821429,78.3,5576,2315
2021-07-26T06:00:00.000+02:00,11182,0.04321872,0.017886179,0.045142857,91.6,5576,2462
2021-07-26T07:00:00.000+02:00,11630,0.040353391,0.013821138,0.125214286,100.65,5577,2586
2021-07-26T08:00:00.000+02:00,11971,0.04512894,0.020731707,0.2225,102,5577,2666
2021-07-26T09:00:00.000+02:00,11989,0.05360554,0.018292683,0.324821429,99.06,5577,2661
2021-07-26T10:00:00.000+02:00,11764,0.062679083,0.033333333,0.404428571,91.68,5577,2590
2021-07-26T11:00:00.000+02:00,11431,0.068529131,0.032520325,0.450928571,89.98,5578,2512
2021-07-26T12:00:00.000+02:00,11296,0.084407832,0.025203252,0.499821429,86.83,5578,2474
2021-07-26T13:00:00.000+02:00,11346,0.107211079,0.009349593,0.537071429,82.4,5578,2473
2021-07-26T14:00:00.000+02:00,11435,0.106793219,0.011788618,0.524214286,81.99,5578,2491
2021-07-26T15:00:00.000+02:00,11589,0.095690067,0.015853659,0.478535714,83.43,5578,2529
2021-07-26T16:00:00.000+02:00,12014,0.077244508,0.013414634,0.407535714,83.41,5578,2621
2021-07-26T17:00:00.000+02:00,12776,0.052232569,0.043495935,0.28775,91.73,5578,2813
2021-07-26T18:00:00.000+02:00,12642,0.034861509,0.012195122,0.158892857,103.41,5578,2820
2021-07-26T19:00:00.000+02:00,12823,0.03104107,0.015853659,0.073071429,108.83,5578,2878
2021-07-26T20:00:00.000+02:00,12953,0.033607927,0.011788618,0.021607143,108.96,5579,2907
2021-07-26T21:00:00.000+02:00,12920,0.042562082,0.011382114,0.000892857,104.82,5579,2887
2021-07-26T22:00:00.000+02:00,12724,0.0455468,0.032520325,0,95,5579,2812
2021-07-26T23:00:00.000+02:00,12117,0.054918816,0.029268293,0,83.94,5579,2645
2021-07-27T00:00:00.000+02:00,11435,0.0709766,0.118699187,0,80.08,5579,2486
2021-07-27T01:00:00.000+02:00,10946,0.10476361,0.116666667,0,75.3,5580,2367
2021-07-27T02:00:00.000+02:00,10761,0.117717287,0.098780488,0,72.55,5580,2321
2021-07-27T03:00:00.000+02:00,10627,0.12308978,0.134552846,0,72.58,5580,2292
2021-07-27T04:00:00.000+02:00,10646,0.110792741,0.175609756,0,71.02,5580,2292
2021-07-27T05:00:00.000+02:00,10790,0.105002388,0.18699187,0.005535714,75.56,5581,2334
2021-07-27T06:00:00.000+02:00,11259,0.102256447,0.177235772,0.034642857,91.15,5581,2478
2021-07-27T07:00:00.000+02:00,11829,0.098913563,0.195934959,0.093178571,99.89,5581,2628
2021-07-27T08:00:00.000+02:00,12265,0.105241165,0.338211382,0.160642857,100.98,5581,2729
2021-07-27T09:00:00.000+02:00,12422,0.1122851,0.199593496,0.23075,89.27,5582,2728
2021-07-27T10:00:00.000+02:00,12342,0.118015759,0.529674797,0.295642857,84.08,5582,2695
2021-07-27T11:00:00.000+02:00,12272,0.119508118,0.260162602,0.348714286,83.67,5582,2679
2021-07-27T12:00:00.000+02:00,12144,0.122552531,0.203658537,0.3855,83,5582,2649
2021-07-27T13:00:00.000+02:00,11439,0.123149475,0.12601626,0.375357143,79.43,5582,2485
2021-07-27T14:00:00.000+02:00,10993,0.128521968,0.125203252,0.3345,78,5582,2385
2021-07-27T15:00:00.000+02:00,11230,0.123209169,0.140650407,0.311392857,79.8,5582,2441
